3198|91|10835|4897|6902|7821
8217|3347|5874|7769|5733|5989
1249|2610|2669|9036|7310|840
5835|6062|36|1347|53|656
1406|1050|5155|1373|7619|390
4855|6405|8096|8217|5953|1001
6590|5099|7167|1795|558|789
8217|814|5274|8406|2225|4255
5081|105|4044|3334|3904|601
2668|8369|6950|754|4115|5874
4146|1050|5346|10145|9|840
5384|9766|303|175|656|215
4451|1510|4818|2055|2209|3826
6117|5874|10390|6393|2960|4642
2544|915|5309|5099|2543|1144
8790|3948|4744|601|53|9615
420|8282|2610|7888|7855|6631
7587|3627|9036|1580|7310|2468
908|157|2244|7361|6104|4553
6270|2087|6779|3727|789|5697
6676|7855|9036|6631|7310|5300
198|2590|1783|3565|2293|1753
101|5874|6549|2433|6140|9
6124|6907|2899|7381|8217|2146
1556|5953|3742|1144|82|840
4740|5359|3747|5733|5989|6749
2327|2578|1227|2288|53|1340
4600|248|148|238|53|9
2363|3003|9672|551|10522|840
8217|3553|9974|9211|840|1583
4115|4629|5874|3969|6737|3721
5874|9974|9298|9401|9260|9230
6640|5015|3598|4839|7350|5382
1045|111|7835|46|6205|9813
188|6783|8116|9077|5300|8837
4476|9676|5874|5308|9788|2844
10849|2244|8217|3349|2612|4980
1238|3630|4620|5915|4744|1464
1178|778|4451|1798|7376|5526
6739|302|778|8217|5874|6549
735|8217|2451|7061|2184|339
6303|648|247|13|7572|6124
2570|5895|3401|2783|188|8438
4748|7350|7620|3704|6976|7202
5552|1837|9347|2023|10758|7745
5491|6062|339|2433|7182|2844
3198|1556|114|573|96|7056
3277|8217|7312|3026|5697|4100
339|2433|349|10379|840|7523
4723|5622|3277|598|885|10006
3073|5007|1022|456|9355|840
427|2395|339|9|683|16
1085|1022|1556|4702|1239|7445
83|602|778|6062|5384|4482
7292|10100|91|8548|7712|9
6220|1636|6693|103|4115|2428
5463|3959|3880|6121|6707|9980
8034|9182|1191|5855|9604|3697
10404|43|6453|8217|7682|840
7754|7683|8197|4214|2318|5989
2244|8951|2465|9333|5110|9984
6956|789|4482|8601|5697|840
9974|7045|7949|10574|10415|4482
9899|2318|5989|5553|7134|7746
9355|6738|8406|602|8034|2341
2610|1845|5696|3152|6307|5300
7376|4115|114|2245|6570|840
8930|7924|3202|3947|8034|2492
7448|1335|103|4476|9355|8217
1162|3418|2446|3264|5948|9
3553|5587|6095|1953|8247|148
1747|6264|9343|624|436|840
1764|863|2433|9|1340|2844
1708|723|707|8693|4316|974
118|1713|7900|3192|4230|7284
5015|3347|7452|6264|8395|2992
3598|1863|2827|3878|5733|2318
1122|7297|676|2278|551|1144
10266|8096|6625|9974|1700|10467
2445|2095|2537|83|256|2108
6937|717|7458|4296|3704|6976
3681|3598|3812|6819|1003|5733
1398|3553|5953|3719|10357|2158
5651|14|1218|789|840|6087
247|49|103|1022|8217|3553
6112|5309|8582|963|7393|3880
10502|5855|2669|434|2643|1340
5830|1361|4286|3748|6023|9277
2643|3703|1364|1636|7453|5358
3463|2327|1940|1828|297|3353
302|103|5309|8217|5697|840
602|1016|1248|9036|3152|6631
1022|3463|1083|3553|2314|602
4738|46|5865|5194|7620|6601
5015|4095|3598|4161|8079|3265
302|286|5309|8217|8406|338
6237|4352|2717|3465|6914|3826
2346|8406|1665|8282|3414|2468
9234|7202|840|3826|7375|3871
676|33|154|9355|8217|6062
91|7587|2612|3547|6631|840
505|7565|85|4482|2992|9671
9070|3719|1747|27|840|1464
1974|740|5413|769|7639|7523
5349|1022|6938|5726|2395|1583
4364|8493|5358|3704|8463|6976
3276|6824|8867|8842|2560|5897
38|778|1050|9169|9440|5097
6356|4456|53|7213|940|8919
5874|602|1248|4482|5697|840
3198|4115|8217|1398|5874|1342
4428|1746|1736|9974|9533|5697
4119|3644|7376|2346|7424|2675
234|6568|1737|703|1301|646
6549|5835|7190|83|1227|7182
7093|1013|823|7117|3431|1018
3884|3803|5998|9316|5989|4137
162|4946|339|5855|3483|2844
259|778|1767|1050|3192|840
3857|6099|7059|5989|7129|2897
360|9089|6542|9775|5769|339
5564|2138|2500|114|3553|47
231|1050|9343|5097|5565|840
2449|1022|1556|6527|2835|703
46|456|1556|8217|3553|165
7619|7469|3286|3553|10792|4100
71|3553|9280|427|1248|85
7857|103|3875|7912|4748|8059
5953|5770|5998|1840|4100|3826
262|13|8356|3481|511|840
2329|6824|5309|6203|5526|9070
114|2990|5953|8112|1574|339
723|1148|10220|1081|707|314
1622|456|5874|782|5697|840
7350|8489|7147|4110|7794|7832
6676|7855|6631|9849|5105|2468
990|2346|118|10578|2433|19
3553|4515|912|6549|7745|85
8634|6276|6400|212|6136|7449
8217|47|9974|96|840|1464
103|7879|3889|4609|107|6866
2433|5231|281|175|7176|2756
2478|483|421|2287|9118|2428
204|5153|125|3947|468|778
1556|91|3553|573|6737|863
65|38|1410|8217|3553|9108
1022|2686|4753|8623|573|789
7447|2184|1016|85|4482|1464
1622|1796|2346|789|840|1583
4301|4795|8098|1287|3788|8464
364|101|100|1747|6719|4482
1551|9333|1230|234|1971|6631
563|3803|2089|4214|7964|7375
1622|1556|8217|91|5874|840
5887|5888|9333|7587|420|9036
5733|6739|858|1751|204|5874
778|282|5353|9103|9355|1464
3712|8217|114|3553|683|1464
3079|1492|6891|1421|4006|1824
1217|262|13|789|5097|2134
1396|2288|7292|1066|4716|4546
3073|8265|5889|4609|7546|1022
4115|3947|7052|9235|4657|2108
1050|256|36|6328|4654|2108
2143|3803|1191|5733|7183|9
3418|5887|245|9333|420|3152
4141|6136|7486|6808|5495|3121
602|2411|6692|778|1050|5307
5953|602|4452|188|1885|6003
5309|26|46|1022|114|840
3598|3347|8562|5998|5989|2325
1528|4115|3553|558|4482|840
5918|3158|5526|5874|3517|6264
1622|6236|5874|5953|2567|3481
7819|7445|9276|5103|7323|5398
5874|254|118|6853|1050|1794
5305|778|6568|49|5309|6189
91|3719|6737|9604|4482|683
8217|3553|5874|6549|495|840
1498|3277|71|3453|339|182
3553|810|912|7511|4482|683
3739|6237|4865|1733|6905|3158
7769|6819|6937|8641|5733|5989
7362|150|5835|6062|2930|36
7517|14|5874|6393|1426|2960
5693|5180|7425|4574|8169|185
4211|5066|2025|2163|5229|7202
2228|1099|1868|4666|5185|3753
2130|456|5099|5526|9070|4413
7455|6264|3803|7766|4413|624
7523|1686|3198|9672|6549|7520
5811|1750|1144|9057|5697|840
667|259|778|103|456|840
5470|3035|5887|9333|9775|9036
6737|2200|703|9604|77|6727
4725|8062|1784|2678|114|5953
4727|9355|91|3553|1747|2225
5309|3198|9672|311|3553|1464
8826|114|3553|162|1665|840
7053|4161|3986|4018|5733|5989
5794|1530|8847|360|10300|4482
2721|114|3553|1534|558|840
6764|204|71|6549|9325|2844
9345|1556|3277|6549|789|840
6405|7443|7292|5564|3969|4657
1063|2162|2428|789|3052|6139
2610|7825|3152|6631|5192|4343
248|1050|218|36|703|9
157|2244|1346|1551|7587|4343
8098|6570|9880|165|7248|5697
302|83|1023|7271|912|4014
282|2330|14|9974|789|5697
4576|3553|2346|5855|9007|5697
8599|227|114|123|3553|7305
525|5874|38|302|778|1211
3857|9440|4966|4482|1229|7523
8803|6601|4214|6976|3742|7003
1132|1548|8930|1690|1022|2255
1768|1022|10791|8539|10399|840
5309|3198|6549|789|4482|840
3947|8952|2011|38|302|7012
778|1050|9228|9604|2635|211
3042|6824|6046|8927|5855|1071
6288|5794|2856|8847|5110|9775
2433|5208|8952|3124|1366|840
8698|1949|2791|8428|2000|840
83|6373|5052|2217|385|840
1211|541|7376|2701|9974|7520
2058|525|38|468|778|1050
2330|30|1548|26|10572|3553
3277|91|3513|717|8952|8554
2668|6741|3421|7460|212|7591
789|2397|5358|3704|6827|7003
3420|3217|5887|7587|420|2192
159|2072|45|3551|1702|1308
1412|2105|5346|49|148|3697
3347|7681|4573|6601|5989|3826
7350|993|2029|2428|7832|1350
2701|5555|551|6549|162|5784
1556|9355|9090|9974|789|1144
68|6062|2182|703|238|53
554|778|1944|5309|5371|4686
4354|1022|2438|1498|7376|610
703|2288|6124|17|7289|1527
6824|7900|2443|6590|9070|877
10693|103|26|456|3277|789
5553|7310|5300|380|1039|5192
5667|5987|7320|3258|7939|5521
83|5100|190|33|847|3696
10398|322|9418|956|302|3109
6764|5099|912|495|1665|683
360|6295|1230|4415|5875|5140
83|247|96|165|339|3109
8217|5874|3576|6264|4482|9316
2250|6764|9070|778|708|840
4185|789|24|1366|9|840
4115|3947|5308|495|345|974
9850|1308|2433|5509|9440|487
2478|302|8369|5672|6570|2346
5545|3347|8631|9313|8562|4413
1446|9689|1050|789|9|840
205|488|5587|150|264|148
6400|3428|5794|8847|1346|8282
7426|778|103|8217|8282|10496
1556|8217|5953|7599|9887|6069
6252|1975|4748|1271|3704|6976
8174|8369|7148|8217|10008|840
4095|4839|7275|3884|3803|8562
8885|10077|789|4482|9211|840
1825|5155|4059|8888|390|1572
1022|1556|9355|91|5953|165
6179|8685|4748|7350|7832|1144
8086|4115|5874|9070|9530|9436
778|13|6283|697|1712|2108
9461|4788|420|7117|3431|9077
1451|1764|188|1248|2655|4100
6156|778|3447|103|383|789
6549|778|1050|10693|697|1755
165|505|3278|9440|190|9
8901|7919|26|114|5953|4482
3198|456|114|10751|9974|9209
6141|9672|4702|47|8150|10013
5606|3684|1098|9791|4482|840
6739|33|8826|4702|3553|9436
3319|8429|4634|938|4343|4322
10311|4229|6953|4461|2346|9120
456|8217|2346|118|840|1464
255|1965|36|1200|3138|17
916|3810|6350|5685|7855|2192
212|9682|2856|925|9333|7814
1890|9864|10674|1548|9032|4115
9227|7474|10522|1713|1440|5697
343|38|7297|7185|1762|5768
602|6062|4464|5384|1808|53
778|1050|4744|1718|5619|3263
6246|7246|4609|7314|8095|2790
8847|3286|8260|8217|5874|5668
6360|5181|9440|3015|5120|4637
5564|46|1556|91|8217|840
3074|9355|6390|2826|9533|7520
3237|4061|9355|8217|5953|2844
5309|1022|456|1736|4482|840
7319|5887|2446|5953|420|2621
1191|5729|10257|789|2439|9
8826|2090|90|9415|185|7213
626|48|150|6062|53|8969
9974|1656|7539|2512|1061|4686
5841|3553|165|4812|1356|1464
592|2433|2643|4388|2679|4762
101|1498|8406|2433|5932|2844
5309|8826|114|5874|4482|7272
47|118|8112|165|8356|789
5865|7141|7561|7147|7683|5393
9431|6027|6920|8187|6972|5529
3803|5855|5998|4413|2318|840
9518|5809|2472|9891|5358|4653
6073|362|2963|602|4316|2643
6836|8122|735|10809|602|8700
5338|114|8034|789|1144|840
8918|779|8826|5874|10523|9868
4466|863|2226|9|840|683
3621|467|9731|1790|9634|4532
5393|5231|6601|4482|7202|2325
8440|778|3198|2641|8217|8539
1599|1371|48|6096|3994|2433
9440|3273|601|646|3481|3040
26|251|46|369|1528|4115
2346|7424|118|8289|9284|1583
601|769|683|840|1464|2844
3553|912|2563|6844|1625|53
1556|8217|2095|3715|9|2108
8945|2428|2397|7294|9604|4582
1622|3198|2309|456|526|2433
5733|5998|5818|4413|2318|5989
794|5853|212|2702|3214|1018
8626|101|9788|6844|2433|3697
9893|6124|456|6136|4466|1397
3947|1708|6455|4989|3086|1464
2166|5734|4342|4045|8423|3802
5662|778|5309|3050|789|5855
1849|3158|3919|3598|7565|5733
2817|1315|7297|46|5874|1583
7516|6741|6017|302|5892|2346
7376|5099|10603|5874|840|10736
1385|4208|6286|5346|49|1144
4685|7589|7999|9571|4316|1018
114|3553|1258|3050|6100|840
183|420|8766|8630|8137|840
540|6824|1217|676|2642|697
5188|7310|6881|2468|6003|4343
468|1050|5115|1076|9179|5097
6141|1556|4115|3947|2346|5914
8942|9355|558|4482|9368|5697
3553|552|3676|778|1050|881
4373|2612|2433|558|8017|2461
1631|9574|5309|6141|1022|8406
6693|38|468|1050|88|16
8406|1942|234|5199|4100|683
83|1055|6844|255|7399|9
912|1224|1747|339|10880|840
5035|212|10482|3422|8847|5113
360|91|8845|47|602|9381
8369|789|3680|7294|4582|9445
2433|148|5524|9|6732|1464
1475|1050|1574|789|3755|7523
2192|3771|3156|6661|1039|4343
10666|9720|49|8932|7661|10734
4865|5291|3868|3158|4717|2318
9799|1329|1556|7386|8217|5516
3291|1854|9343|1350|840|1464
5309|456|3851|3553|9235|4482
9974|1258|8167|10816|4482|840
128|130|778|26|8546|3832
83|3727|493|5346|190|840
7797|7991|7147|4730|9126|6225
5874|895|5835|2612|1248|45
49|5309|2714|2414|3804|3697
4010|245|1158|4689|6646|3228
6824|3254|282|487|7292|456
9075|322|6753|9228|697|9
3073|259|778|165|3672|120
1107|1556|3553|3969|9070|1248
8244|1050|9228|1144|9211|840
456|369|8217|6527|602|2643
1803|83|103|6014|10292|114
1131|565|4321|1|2057|3754
3489|6764|3553|912|322|2424
4115|905|862|1847|7272|4100
8098|4405|118|282|349|7523
7757|1451|5726|6478|1829|190
2500|8217|47|4681|72|1628
3910|5564|1622|1556|1939|789
6405|5349|9355|8217|3553|3742
4702|3553|495|4482|8605|5697
2651|4027|4078|6412|6424|683
4|697|4980|4654|5697|2108
5422|8217|114|5874|5953|7580
6122|1425|778|1022|114|9070
4853|7807|223|302|10821|10680
1017|7376|5205|4281|2346|3715
302|602|1050|401|5384|789
49|103|7194|5349|5125|5874
1050|6183|10693|5347|2883|5697
3273|3052|1757|6115|4100|3789
5015|3868|5564|6203|3598|840
103|46|1022|3553|322|840
101|5672|5874|9974|573|2675
778|4722|8942|3198|3553|5874
4316|5732|1217|4865|5733|2318
49|541|3196|5874|162|4946
3925|259|1050|165|789|9
7901|7825|5494|2118|8061|2199
2629|8916|8217|6077|3553|9348
38|83|3073|3903|456|5601
413|1525|863|789|45|2461
118|778|1050|165|8927|10693
4161|430|2912|3803|5998|4413
6080|4265|4764|6620|7799|4815
3553|6570|10460|1665|8112|5465
5231|6972|4413|5697|840|1464
4758|5989|45|1376|4642|3858
3553|5325|3050|4704|789|840
5969|5003|4681|2062|2339|1076
488|223|5834|259|3447|383
3553|322|8406|789|5521|1464
9672|3947|10853|2346|2433|5046
6070|4748|6576|4211|4214|6601
2608|6314|465|1248|90|742
8930|9355|9070|4158|10053|8034
190|1022|456|8406|10732|840
91|8217|736|5726|1764|1217
1666|1900|456|1556|2346|339
9179|103|5309|7436|46|8126
828|7113|6570|2346|4634|3228
3487|1050|1211|5384|5064|2162
8112|6333|558|789|840|1464
9070|96|863|9|840|1464
7912|4748|5865|7797|6245|7754
1211|6568|421|3910|754|1527
778|5309|456|114|3553|840
7297|73|1022|456|8406|148
234|6006|3742|5697|840|5964
8336|3480|3417|2044|7061|5151
270|2228|190|3696|9808|162
9436|6824|6836|740|5855|53
8217|7053|4717|5733|5998|5989
1927|49|2535|5099|4350|2704
247|1308|259|1050|5275|9
1712|9146|3949|46|2721|7515
3949|5564|1556|114|4654|2108
1556|9355|319|8889|114|840
912|1416|5855|9604|9|436
956|231|778|1050|282|676
9036|6631|3156|6661|2468|4343
100|6549|8112|783|610|9
14|4756|4572|6884|939|840
6064|7173|1050|789|8138|5697
6716|1248|339|6132|7939|2844
13|103|7292|1556|91|1049
5186|2327|133|3870|9|1464
5564|4226|630|1051|3840|5835
3198|456|9355|1398|5874|840
7297|6824|5346|5321|9172|7447
2912|1767|5914|4482|3481|840
5765|3598|1253|3878|3803|2397
7557|3704|4214|6976|850|7108
2876|3355|302|1764|7176|190
36|2903|1200|175|215|228
6238|8268|6857|5326|6636|4857
5587|8801|4482|840|8273|3931
1337|2346|6999|2953|8174|9063
38|1716|1050|1248|2433|7523
4865|3803|5733|5998|5576|7171
5099|2668|2640|100|935|610
7376|1556|2641|2252|3719|8112
4095|3598|3347|3265|3884|3803
183|5750|118|778|1050|45
1507|5887|1885|1016|7449|7241
3073|778|2968|691|3158|1398
5998|7664|1756|2318|5989|6881
6117|1346|5874|6393|10655|4642
231|259|6824|165|789|1839
2938|8217|1346|5953|6111|1016
4850|3553|107|6938|165|3857
5088|4451|6117|10579|4482|4100
925|139|985|1162|5911|4553
46|10166|10174|2373|10176|10175
8659|3447|6590|495|3719|8034
1053|3553|118|789|2409|3263
8580|2006|468|778|109|5697
5890|5304|4316|6264|5733|5989
747|9259|9355|680|9284|840
4316|5988|5465|6024|4841|7134
3557|3596|4355|4451|7430|3158
5309|1605|4323|3572|427|1620
778|190|49|3553|789|1144
3899|309|1221|2756|4714|2461
4865|5291|6203|3158|4301|1413
5332|46|6764|9355|8217|840
9793|3553|8393|6703|8403|6210
9710|7294|3442|9355|8217|5697
5309|2150|10849|1893|2346|789
5309|456|9355|3553|322|54
6764|5041|7759|9070|5855|9604
2612|7825|8651|7186|6973|6670
6494|83|778|10682|49|3644
10742|6496|6741|3799|5665|5874
165|13|7900|10693|5436|5697
6286|7065|8685|7350|8489|7832
9355|10452|10120|8034|789|4482
9879|3615|789|10065|3577|768
8217|5953|1794|6210|8550|2655
6124|7443|144|8096|5564|789
157|1022|101|1556|133|840
7761|7587|2610|7445|1144|1628
5305|7469|9146|91|4384|698
7053|25|6264|3803|4214|5658
495|9883|4704|5914|3357|840
5486|8217|91|5874|3568|6495
6617|8950|456|6549|4704|118
190|9329|1314|7946|921|1583
456|114|4702|3553|4704|1144
4839|5526|2091|8263|5733|5989
5874|5953|2346|8406|2642|840
3158|5525|5304|2091|1428|4778
4973|3517|5231|4735|6972|7520
4748|5865|7147|4148|6296|6225
9366|5046|8395|6225|9503|7202
5663|7350|4730|4316|3704|6976
2322|2963|1432|3685|8158|10564
9146|1646|735|114|5089|7445
3702|1061|6559|12|563|3803
3553|912|573|789|3481|840
7815|8406|6860|10522|2643|5900
7731|3068|559|8282|1624|6881
3263|6124|3946|6074|31|7523
8746|292|4115|3947|2128|840
10650|247|778|8219|8346|8263
420|96|2610|5478|7855|2192
1622|204|456|8406|118|840
1045|1745|3696|101|2346|1451
456|114|3553|5972|602|1440
7920|6333|1050|8711|789|5605
175|103|7292|46|1556|8406
6819|2091|3878|5733|5998|5989
5121|778|8369|46|4115|7350
8726|5526|7754|9351|4482|5553
35|1022|1914|6909|4530|10697
8095|2395|165|4597|789|1583
5564|1022|5041|4128|7352|2897
6405|9146|9672|3277|9355|6570
1556|9355|91|47|789|840
986|6739|9863|8975|49|789
892|3553|5874|1747|789|27
5998|4413|9316|2318|5989|6881
9722|6471|1735|8406|1860|1421
7879|5246|7160|4741|4335|9
2537|678|794|9440|676|1949
2611|8510|4787|5683|3744|3577
892|521|118|96|789|5697
778|5309|456|114|3553|789
8690|10693|697|1712|5094|2108
125|119|468|6836|8888|2108
7373|9070|9286|7839|9006|840
5003|6739|5321|9355|4482|5697
6909|4519|9875|4482|5697|9
2433|3081|10147|4482|10232|840
2107|3073|778|9654|9085|7501
13|10268|789|3260|10693|8491
5035|6369|2856|2244|5874|9333
3158|7142|6264|3803|5998|7375
1182|3286|360|8217|8406|4597
9672|369|9355|8086|5874|2883
1446|1562|103|5349|1556|8217
5696|1035|6800|3796|4367|4547
4841|6173|5681|7134|2108|6009
8440|49|3949|8826|1605|9974
3198|456|9672|3277|114|3553
8217|5874|3090|8644|8473|830
1022|7517|3553|2346|789|7520
150|6824|349|58|5855|3697
302|255|778|7900|6920|789
1346|234|4482|10670|5697|840
3598|91|47|573|3878|840
4356|3742|4413|5913|5989|5323
5309|10848|79|1622|5874|3627
682|1259|2718|1748|4641|3228
5902|7573|1489|8289|8700|4538
6549|1641|1446|1308|1178|2433
5291|3868|6203|4451|4301|2091
83|49|7152|22|6907|456
8406|5616|2314|2037|602|2643
2424|420|6333|7745|6676|6631
9574|383|456|5874|9773|789
6694|9146|5874|5953|8406|4858
10182|7974|789|2404|5697|840
3386|456|3277|1528|7689|436
9004|6863|1248|965|1027|789
6168|10693|6253|10867|6204|10628
38|2974|5606|5985|2138|105
2997|4274|6601|3742|7003|7367
168|1802|6693|6955|5672|5489
38|6689|83|778|103|9936
1337|2253|38|1022|4115|8217
5646|4693|4502|4474|4646|3695
10379|6124|17|683|1340|1464
7503|1475|5238|2428|3697|8990
7053|3347|4922|3803|5733|4413
4400|827|4975|10295|264|8212
2923|2239|7376|4115|8217|2346
34|97|1022|6764|8034|789
49|1622|114|1665|96|1464
3553|7168|8539|8034|1625|9604
9355|9975|2294|9974|8406|840
5136|5349|5564|5263|2269|1270
1556|9355|47|8011|3231|840
1360|4493|3607|6565|1622|8759
5726|5367|259|4078|2126|4419
259|778|165|2433|7900|789
255|8693|198|1217|3765|5323
6976|9405|9029|7003|8707|8884
650|8096|456|5874|1747|165
118|5732|789|7732|5553|840
103|5309|5564|9709|9355|114
3715|6737|6062|53|840|2108
8722|602|1016|1076|316|1144
4346|6920|1487|3868|6203|3310
912|9070|6166|8034|8844|9604
1022|456|47|420|165|789
1017|3868|4717|8878|2648|3803
5184|7711|5095|564|4941|8518
1227|2749|8679|695|2461|1340
2470|5099|5874|5308|789|840
91|2651|1248|3755|9|840
8112|10841|863|1916|10720|9211
5159|46|73|179|114|2089
4717|7826|3878|4413|5989|840
1890|3073|5867|5874|1159|1521
2395|1248|1144|2845|1340|2844
1557|46|8217|393|5953|8406
6124|5309|3198|3553|10732|789
4185|339|5855|1144|8428|2844
1837|7507|5309|1622|5339|5874
9974|118|96|789|4482|1144
2252|602|7034|2184|1016|9431
938|4642|1340|3789|6555|1583
8313|6393|8148|7081|2960|1529
10253|221|49|103|9355|9197
6254|6808|1514|9628|4285|2468
8217|5874|2346|8406|6466|840
4564|1556|5587|420|10550|274
2252|114|6625|990|7034|2517
10826|2000|5697|10654|8727|8014
8217|5308|1534|9070|5855|1464
5874|9317|9183|10801|2897|840
7090|1360|5241|1022|456|8406
9440|4686|3765|4482|646|7523
9914|6568|49|225|9974|602
7059|5989|3376|1554|5323|3802
9672|8217|5687|789|4482|840
2669|5640|7044|2093|8724|8612
3797|9355|1863|2091|2142|4413
4277|2770|2769|8217|5601|4482
5854|6076|3461|2968|3158|563
7900|49|5309|456|3553|789
46|9672|114|14|892|165
103|5161|91|114|9974|72
1248|171|2330|1335|49|3868
6493|875|4417|420|2037|4662
9355|5874|9070|1435|5697|840
6824|6920|10459|8811|8218|5855
33|7507|4476|5309|3198|3553
1022|456|14|3553|1534|3050
424|4670|495|202|1747|789
6568|9233|2927|6203|2091|6737
8406|2670|165|9228|789|840
6076|6505|7453|10487|4301|7754
7297|5794|9146|360|3431|4100
8217|8717|3969|5953|3742|7664
2007|9036|6631|2192|7310|2155
3553|5874|38|468|6853|5346
7350|8489|4364|7832|5358|7139
9974|118|2119|3803|9367|3481
3553|107|3785|9350|4482|840
912|8406|540|264|10127|2655
308|10713|3277|165|7994|4223
3680|5733|5989|8138|4936|5553
6665|6422|5134|3908|9974|9407
1248|2409|2545|1674|840|2844
6246|4476|1605|516|1314|600
118|5589|9626|7310|5300|1464
91|3553|9070|9533|9604|840
6141|5564|3277|6608|85|610
468|302|8799|8296|10448|1707
4509|330|46|456|3553|495
4413|4135|5913|5989|8558|2756
33|103|46|8217|5874|8406
162|6737|9880|10422|4482|7714
9844|4844|758|6647|560|683
1665|976|3857|9405|9|2897
8217|5333|96|10184|6669|8042
10614|1002|10629|8683|6195|10161
1556|9974|9202|9478|1451|5697
808|420|978|7825|9095|3228
6141|1622|1528|10757|91|2433
3277|91|3553|3513|1248|1527
5384|1076|4808|4976|5932|7242
1686|1548|2138|4115|8217|5874
4918|7754|6841|7958|4135|7202
2591|3623|3582|5624|2502|9365
5099|1398|2512|500|974|840
356|3732|1659|5874|912|56
3198|1107|1346|8406|4620|3152
3803|5733|5959|4413|2318|5482
4586|1729|49|8217|9496|1200
1837|5346|3052|7773|8864|8886
6795|1556|8217|47|8501|840
46|5073|8217|14|5874|789
6633|3347|6819|3878|4316|3884
3193|3377|2272|499|1761|8204
5563|7389|1721|1248|2655|9
5321|3198|7376|456|3662|789
38|7297|302|3073|1050|10246
1747|1713|7794|5231|789|3742
6951|3598|3347|6393|1383|5733
7275|1713|9431|5231|1354|6972
5349|7278|101|4115|3947|5874
468|255|778|353|5346|4482
13|7496|10009|375|4263|16
5349|4115|8217|3947|1109|4223
3625|2687|5121|5922|409|1114
3168|3627|2277|3648|3195|4583
5901|2184|165|6418|9214|840
9915|1949|27|683|6074|840
3747|5309|6733|2955|6737|10217
2165|244|5346|7164|409|2643
7501|9952|420|8989|3026|6631
7396|6737|978|3985|7222|840
2037|264|7223|4846|3288|721
2537|83|778|1050|2433|13
4451|456|1806|789|840|5861
91|8845|118|8112|2395|9
778|1050|282|789|10693|5697
